,left_long,left_lat,right_long,right_lat
0,13.607712300902396,50.51939788688437,13.6077404850974,50.519501198912366
1,13.607696365578926,50.51939967062882,13.607724891020293,50.519502989532796
2,13.60768043038518,50.51940145484768,13.60770929604772,50.519504776923775
3,13.607664495319199,50.51940323953371,13.607693700204397,50.519506561174246
4,13.60764856037903,50.51940502467967,13.607678103515031,50.51950834237313
5,13.607632625562731,50.51940681027832,13.607662506004338,50.51951012060938
6,13.607616690868339,50.51940859632244,13.607646907697022,50.51951189597191
7,13.607600756293909,50.51941038280475,13.607631308617787,50.51951366854963
8,13.607584821837479,50.51941216971805,13.607615708791348,50.519515438431526
9,13.607568887497111,50.5194139570551,13.607600108242405,50.51951720570647
10,13.607552953270837,50.51941574480864,13.607584506995678,50.51951897046343
11,13.607537019156718,50.51941753297145,13.607568905075869,50.51952073279131
12,13.607521085152797,50.519419321536276,13.607553302507691,50.51952249277905
13,13.60750515125711,50.51942111049587,13.607537699315847,50.51952425051559
14,13.607489217467725,50.51942289984303,13.607522095525052,50.519526006089855
15,13.607473283782676,50.51942468957049,13.607506491160013,50.51952775959077
16,13.607457350200018,50.51942647967103,13.607490886245435,50.51952951110728
